2.879891396;302.8517929
2.884458303;302.9170075
2.887631059;302.9537784
2.89275229;303.0187215
2.897615731;303.0777359
2.902122438;303.1388774
2.903703749;303.1621167
2.90715903;303.2040242
2.911715209;303.2669986
2.913437784;303.29284
2.918837667;303.3541173
2.921538353;303.3943956
2.923147678;303.4183815
2.926754057;303.4577773
2.932931185;303.5365235
2.936380506;303.5714615
2.941072583;303.6321957
2.942760885;303.6579014
2.948303223;303.7232518
2.951107919;303.7608373
2.956278324;303.8222956
2.960870862;303.8812422
2.965700328;303.9399398
2.967942059;303.9654871
2.970458269;304.0016018
2.972197533;304.0265607
2.97577709;304.0655945
2.982079685;304.1500883
2.985859215;304.1946207
2.990427911;304.2537483
2.995273769;304.307332
3.001943231;304.3907849
3.00529629;304.4251346
3.007607758;304.4488037
3.010594547;304.4910507
3.015442193;304.5444986
3.020299375;304.604305
3.02526474;304.6615318
3.027584851;304.6852236
3.030317426;304.7231259
3.032036722;304.7469534
3.035672009;304.7815973
3.04077208;304.8441644
3.045677841;304.8977707
3.050764501;304.962578
3.057855964;305.0404644
3.062521815;305.1084622
3.065985739;305.1475865
3.072590828;305.2399097
3.076274991;305.2791244
3.081156909;305.3409674
3.082894683;305.3649534
3.086220622;305.4074266
3.088138103;305.4319103
3.091437519;305.476669
3.096297681;305.5384441
3.098252118;305.56243
3.10125649;305.6015542
3.10328424;305.6279614
3.10666889;305.6679681
3.112083375;305.7306484
3.116956055;305.7887124
3.11886996;305.8120195
3.122180402;305.844921
3.129168153;305.9282155
3.1322366;305.9578133
3.137658536;306.0159
3.144896924;306.0911615
3.148079216;306.1342683
3.149902225;306.1589557
3.15351069;306.1936901
3.160392046;306.2785912
3.16370666;306.3142081
3.170898557;306.3981815
3.174178898;306.4361064
3.179659247;306.4993297
3.184798956;306.5627341
3.186630309;306.5860185
3.190090358;306.6244187
3.197198808;306.7145696
3.2007429;306.7479462
3.206019998;306.8132287
3.211392164;306.8710212
3.21662724;306.9306014
3.223757744;307.0080579
3.226725459;307.0461638
3.228814602;307.0729783
3.232478499;307.1152252
3.239465654;307.1957365
3.242788613;307.2342498
3.244887292;307.2585751
3.250216842;307.3131997
3.253518343;307.3560576
3.255453706;307.3811749
3.258821368;307.4140538
3.264283836;307.4789289
3.266063333;307.5022134
3.269538879;307.53955
3.275214434;307.6085888
3.280217946;307.6673543
3.282385767;307.6913855
3.287504911;307.7537716
3.290968239;307.7950002
3.298433721;307.8772313
3.301926553;307.9247279
3.303900361;307.951565
3.307459056;307.9877023
3.312648237;308.0535053
3.314512372;308.0797766
3.317809701;308.1119087
3.323074579;308.1699728
3.325212896;308.1953843
3.328529596;308.2275391
3.330942392;308.2509367
3.336298466;308.3137979
3.341790438;308.3779264
3.345196843;308.4135432
3.35234344;308.4992137
3.355880678;308.5296487
3.361444771;308.5925552
3.36355269;308.619958
3.367011249;308.6520449
3.37269485;308.7178931
3.377792239;308.7784915
3.379900157;308.8024774
3.383489549;308.8431856
3.388742805;308.903422
3.39083761;308.9275437
3.394613266;308.9646993
3.399998546;309.026316
3.401973844;309.0505961
3.405659497;309.0880006
3.413048983;309.173128
3.416466713;309.2065273
3.422222435;309.2666958
3.429695666;309.3499904
3.433364928;309.3878474
3.440842628;309.4718434
3.444114029;309.504315
3.452087045;309.5888088
3.455862999;309.6303769
3.461096883;309.6854767
3.466667533;309.7470707
3.468795121;309.7716224
3.472378254;309.8083028
3.478115499;309.8742867
3.480020761;309.8975938
3.483515382;309.9335727
3.489237428;309.9960719
3.491303325;310.0194243
3.495047092;310.0631647
3.500322104;310.1224959
3.502624631;310.1478169
3.506323993;310.1915347
3.513980806;310.2716839
3.517833054;310.3186601
3.525314927;310.3990809
3.52878511;310.4381146
3.531093299;310.4640918
3.534682393;310.5036913
3.540328741;310.5610539
3.545789719;310.6161763
3.548169434;310.6408863
3.553930521;310.6966649
3.557377756;310.7319876
3.563544452;310.7979263
3.569362462;310.8564203
3.574848473;310.9131946
3.580566049;310.9730236
3.58630687;311.0311103
3.591769338;311.086278
3.594243824;311.1114406
3.600026667;311.1719032
3.60391289;311.2138107
3.611686826;311.2965396
3.615510166;311.3373383
3.620957136;311.3942031
3.623277247;311.4181438
3.627047837;311.4563402
3.632596135;311.5137255
3.640808761;311.597631
3.644343019;311.6343114
3.650535643;311.6996843
3.658266962;311.7823001
3.661847115;311.8216506
3.663988411;311.8451839
3.667939603;311.8839914
3.673839271;311.9466264
3.679409325;312.0056861
3.681649566;312.0289705
3.687591851;312.095407
3.691224158;312.1323363
3.697045743;312.1931837
3.699298501;312.2171244
3.70311439;312.2602085
3.705241084;312.2842397
3.711097538;312.3415797
3.714642227;312.3789842
3.716984391;312.4036942
3.722831011;312.4636138
3.726533651;312.5025796
3.728832603;312.5267918
3.732576966;312.5659613
3.738690615;312.6263108
3.746636808;312.7085871
3.750607967;312.7500194
3.756254911;312.8058433
3.762079477;312.8640658
3.764519095;312.8890247
3.768002987;312.9260672
3.770392537;312.9514787
3.774127364;312.9924584
3.776383102;313.0171911
3.782330155;313.0743048
3.786081076;313.1136553
3.792346716;313.1765618
3.798055947;313.2338339
3.80391717;313.2925542
3.806403577;313.3172416
3.810291886;313.3533562
3.816444576;313.4124386
3.822440207;313.4683982
3.828251064;313.5210768
3.834679425;313.5788919
3.842754364;313.6615303
3.846338987;313.6937755
3.852512836;313.7534688
3.854937553;313.7779752
3.860945404;313.8368991
3.864920437;313.8749825
3.870975971;313.9383868
3.873232007;313.9630742
3.87924701;314.0223602
3.883286715;314.0647429
3.889607489;314.1331481
3.89549017;314.1937013
3.903796375;314.2750498
3.907796144;314.3164595
3.914013505;314.3782798
3.920076787;314.439444
3.926116526;314.4984358
3.932602406;314.55917
3.938791156;314.6216692
3.946788907;314.6969534
3.950960636;314.7371864
3.959282935;314.8203678
3.963179886;314.8581796
3.969709277;314.9224438
3.975611925;314.982205
3.977897167;315.0056026
3.982105553;315.0456319
3.990523219;315.1287681
3.994580805;315.1673945
4.000455439;315.2238293
4.003143013;315.2497839
4.007393718;315.2917367
4.013465047;315.3503438
4.021951258;315.4314661
4.026145637;315.4729663
4.032101333;315.5292427
4.038369656;315.5877593
4.044732451;315.6501228
4.047060907;315.6735204
4.053233564;315.7294574
4.057171345;315.767156
4.059671164;315.7910741
4.063658714;315.8296326
4.069853723;315.8883077
4.076096714;315.9466659
4.078595042;315.9699956
4.082708657;316.009233
4.08922106;316.0693562
4.095607102;316.1293211
4.104017913;316.206868
4.108119607;316.2437068
4.114336967;316.3060702
4.116739631;316.3315723
4.120530486;316.3671891
4.123122096;316.3915145
4.127532244;316.4310008
4.136098623;316.5169881
4.14006561;316.5546867
4.148982465;316.6352659
4.15328145;316.6752726
4.161872864;316.7537248
4.168345928;316.8121282
4.172861874;316.8529496
4.179149866;316.9111947
4.185178578;316.9637148
4.191869199;317.0238607
4.198185503;317.0819927
4.20453757;317.1398531
4.211151004;317.2041399
4.21731472;317.2629054
4.223986566;317.3260835
4.230740666;317.3910492
4.239264727;317.475362
4.243410826;317.5116577
4.250241518;317.5756504
4.256383479;317.6347327
4.265370369;317.7091344
4.269827306;317.7498878
4.275666773;317.8020912
4.278302193;317.8253304
4.282607734;317.8630517
4.289450645;317.9253246
4.298062623;318.0035504
4.302172065;318.03876
4.308716953;318.0936108
4.31556493;318.1554991
4.321940839;318.2131106
4.328712821;318.2755193
4.335473478;318.3401455
4.344356656;318.422286
4.348556697;318.4628585
4.355067611;318.5215109
4.361974299;318.5802538
4.370860159;318.6568956
4.375137687;318.6957936
4.384165704;318.7750603
4.388660789;318.8145919
4.395091832;318.8718187
4.404149652;318.9452247
4.408583045;318.9808416
4.415165186;319.0352172
4.421940446;319.0941185
4.428688884;319.1542191
4.435410798;319.2114686
4.444541633;319.2921835
4.449007809;319.3290902
4.457989037;319.4068408
4.462418854;319.4482731
4.46896106;319.504097
4.475608766;319.5617764
4.478372931;319.5868485
4.482827485;319.6263348
4.489784837;319.686096
4.496345222;319.7399285
4.505366385;319.8227932
4.509931505;319.8598356
4.516549408;319.9146412
4.523490667;319.9727958
4.530078173;320.0251123
4.536866248;320.0823617
4.539571702;320.1063929
4.543966055;320.144612
4.553071558;320.2234941
4.557326436;320.2589299
4.566684365;320.3446231
4.570875764;320.3800815
4.577944875;320.4406573
4.587426484;320.5254906
4.591498375;320.5625556
4.59877193;320.6264125
4.605422616;320.683481
4.612315595;320.7433553
4.621696472;320.8230746
4.626044035;320.8579673
4.633512795;320.9200366
4.63975966;320.973032
4.642547965;320.9967011
4.649726748;321.0531133
4.653792083;321.0845666
4.663619101;321.1681553
4.668196142;321.2060576
4.674981236;321.2620172
4.684714377;321.3430037
4.68906939;321.379141
4.695876539;321.4340824
4.698831439;321.4575026
4.705926478;321.5160192
4.710770845;321.5550303
4.720012844;321.628459
4.72481668;321.6691219
4.731605947;321.7268692
4.7411412;321.8045067
4.745414257;321.8376571
4.755152762;321.9194355
4.759425521;321.954283
4.766853154;322.0167822
4.773786962;322.0737828
4.780278206;322.1291541
4.783135355;322.1542941
4.787612259;322.1934635
4.79712069;322.2725492
4.801658392;322.3067858
4.808894098;322.3654608
4.816215634;322.4292272
4.82280463;322.4832182
4.830063283;322.5409202
4.837398231;322.6004551
4.847030342;322.6794729
4.851626158;322.7137321
4.858586192;322.768945
4.861606061;322.7938134
4.866188765;322.8302901
4.873163104;322.886114
4.883288741;322.9630953
4.888105989;323.000183
4.897643328;323.0770059
4.902140796;323.1116271
4.912206531;323.1861645
4.916919768;323.2241347
4.926427901;323.3023153
4.930958152;323.3340627
4.941166937;323.4105914
4.945973456;323.4472944
4.952659309;323.5000408
4.960222244;323.5580597
4.967869818;323.6150149
4.977696836;323.6901633
4.982433915;323.7303285
4.992163181;323.8009286
4.996726811;323.8354593
5.004203916;323.8953788
5.013975501;323.9706178
5.018979907;324.0090858
5.025937557;324.0622621
5.03356874;324.1203715
5.040245056;324.1735478
5.043141246;324.1971717
5.050435066;324.256254
5.055058599;324.2882956
5.06295085;324.3528766
5.072345138;324.4317134
5.077355504;324.4685975
5.087222457;324.5434291
5.091795325;324.5792948
5.099143386;324.6368384
5.106980801;324.7001296
5.116864443;324.7674939
5.12185514;324.8031786
5.13161242;324.8789606
5.136345625;324.9096898
5.14392972;324.9588836
5.151211619;325.0085299
5.158658028;325.0615253
5.168679953;325.1331663
5.173870921;325.1683306
5.180960298;325.2151032
5.191208124;325.2911793
5.195305347;325.3205055
5.203126669;325.3755374
5.210793614;325.4283065
5.217849016;325.476482
5.225083232;325.5276218
5.233004689;325.5859574
5.242992043;325.6527334
5.247781277;325.6863363
5.255422592;325.7388791
5.262507796;325.7868509
5.269902945;325.8386922
5.277740359;325.8948329
5.284993052;325.9455881
5.295159221;326.0196955
5.299710631;326.049859
5.307273865;326.1005915
5.315037966;326.1576373
5.322048068;326.2064012
5.332405567;326.2749647
5.337376595;326.3072779
5.344743133;326.3535753
5.352282524;326.4037421
5.359377265;326.4537957
5.366985202;326.5028538
5.37427187;326.5521154
5.382120609;326.6073962
5.391574502;326.6724751
5.396268964;326.7034305
5.404013395;326.7568784
5.413769484;326.8286099
5.418289304;326.861534
5.425562859;326.9100037
5.433317423;326.9603516
5.443373919;327.0314495
5.448389053;327.064532
5.455749035;327.1120513
5.465751886;327.1732607
5.470177531;327.2031073
5.477985144;327.2573472
5.485511422;327.3084418
5.492972136;327.3568436
5.499970317;327.4041366
5.507451892;327.4557743
5.514801741;327.5047418
5.52314043;327.5584386
5.530639291;327.6074514
5.537577868;327.6538845
5.544714928;327.7034404
5.555304885;327.7697411
5.559657216;327.7986827
5.56760788;327.8526736
5.577446222;327.9177977
5.582609773;327.9495225
5.589534044;327.9929461
5.597143769;328.0425246
5.60456574;328.0914242
5.6114012;328.136296
5.619473457;328.1884541
5.62720716;328.2386209
5.634478927;328.2855745
5.641415119;328.3313967
5.64892292;328.3810883
5.656533837;328.4312325
5.666618943;328.499864
5.67168951;328.5350056
5.679140091;328.5841542
5.688984394;328.6483052
5.693549514;328.6786045
5.701119304;328.7286808
5.711376667;328.7933749
5.716245174;328.82295
5.723326206;328.8667357
5.73104918;328.9165404
5.738066435;328.9583574
5.745865703;329.0047906
5.755935907;329.0713628
5.760896206;329.1032008
5.767961144;329.1469864
5.775424242;329.1914962
5.785768628;329.2546516
5.789933205;329.2799274
5.79729557;329.3217217
5.805208087;329.3644665
5.813006163;329.4122573
5.820016861;329.4576948
5.827812552;329.5072959
5.83488822;329.5474611
5.842205286;329.5882824
5.84977746;329.6353944
5.857691169;329.6854254
5.864822865;329.7274008
5.872734785;329.7788801
5.882448554;329.8455655
5.886784196;329.8723347
5.895294547;329.9222979
5.902494192;329.963255
5.90968132;330.0099597
5.917285681;330.0588367
5.924848318;330.1020793
5.935141444;330.1626551
5.940131545;330.1943572
5.949909687;330.2527833
5.954473019;330.2797336
5.962589383;330.3264835
5.969989896;330.3687757
5.976805091;330.4105701
5.984148979;330.4550119
5.9917593;330.4997027
6.002117991;330.5650531
6.006402373;330.5930895
6.014325023;330.6453155
6.021488309;330.6892142
6.029473543;330.7361226
6.036722064;330.7810623
6.046370268;330.8442403
6.05094254;330.8689504
6.058890224;330.9167412
6.066247225;330.9636269
6.076199412;331.0239538
6.081570983;331.0531216
6.088647246;331.0919743
6.098924279;331.156329
6.103444695;331.1867188
6.111235619;331.236252
6.118424535;331.2762587
6.125972271;331.3197728
6.133826375;331.3658439
6.143678427;331.4261708
6.148383617;331.453732
6.155541539;331.4952322
6.163682342;331.5428647
6.171399951;331.5879401
6.178401113;331.6241906
6.185936928;331.6652382
6.196050048;331.7265155
6.200670004;331.7536694
6.20793879;331.7935629
6.216198802;331.8392946
6.223614216;331.8806591
6.230465174;331.917973
6.238309145;331.9594958
6.246108413;332.0021727
6.253014803;332.0439897
6.261036396;332.0906039
6.26829803;332.1298639
6.275965571;332.1699611
6.283305883;332.2099905
6.290816665;332.2532783
6.300621629;332.3099168
6.30559206;332.3369575
6.315692067;332.3948406
6.322957873;332.4357524
6.327414513;332.4595574
6.335163713;332.5003108
6.342321038;332.5400686
6.34991765;332.5850083
6.357445121;332.6311247
6.365042329;332.6722628
6.373031139;332.716139
6.382914186;332.7755608
6.387111545;332.799954
6.395067573;332.8433323
6.40265882;332.8863713
6.410083771;332.9295686
6.41795218;332.9738294
6.425507069;333.0134288
6.435521245;333.0612649
6.439880729;333.0857939
6.448053122;333.1298964
6.455331445;333.1690659
6.465304494;333.2193911
6.472857594;333.259692
6.47787571;333.2865065
6.485049129;333.3253818
6.492956877;333.3662031
6.500320435;333.4050784
6.507447958;333.4447457
6.517813802;333.5028324
6.522857547;333.5303258
6.530411243;333.5699252
6.540592313;333.6280119
6.545692682;333.6581753
6.552893519;333.6978879
6.560516357;333.7385282
6.567680836;333.7765437
6.575562954;333.8190169
6.585615873;333.8764473
6.59053266;333.9004785
6.59799099;333.9349187
6.60548389;333.9732736
6.615512371;334.0264273
6.623097062;334.0621121
6.62773788;334.0853965
6.638016105;334.1376451
6.642554402;334.1614953
6.650253534;334.1999859
6.658095121;334.2408752
6.667890549;334.2959071
6.672427058;334.3229931
6.682754159;334.3751738
6.687540412;334.3994539
6.695166826;334.4400037
6.705186963;334.4925917
6.710181236;334.517777
6.720343828;334.5712022
6.725282073;334.5994423
6.733013988;334.6404899
6.739988923;334.6756316
6.747742295;334.714077
6.758052707;334.7689731
6.765508056;334.8071695
6.770412326;334.831246
6.778097153;334.8686957
6.788367629;334.9181384
6.792818308;334.9427127
6.800670624;334.9848465
6.81076467;335.0330447
6.818395257;335.0742281
6.823201776;335.0996622
6.833302379;335.1539474
6.840865016;335.1920533
6.845944524;335.2185736
6.853510737;335.2586256
6.860808134;335.3010535
6.871063113;335.3543204
6.876203418;335.3791436
6.883136034;335.4140364
6.893609166;335.4680047
6.8983078;335.493371
6.905454397;335.5283769
6.91305995;335.5648762
6.923615932;335.6193198
6.928762197;335.645908
6.935886145;335.6791488
6.943227649;335.7139737
6.950570345;335.7513556
6.958196759;335.7915207
6.968457699;335.8373429
6.976180673;335.8713758
6.980627179;335.8947734
6.990790963;335.9479497
6.998505592;335.9807154
7.003506422;336.0063532
7.011572123;336.047084
7.018344402;336.0803249
7.025746107;336.1155797
7.033463717;336.1514229
7.04122901;336.1885332
7.048829198;336.2262545
7.056334615;336.2621202
7.063834667;336.298597
7.071601748;336.338038
7.081747651;336.3863945
7.086687684;336.4115571
7.096869349;336.4596195
7.101784348;336.483266
7.109643221;336.5219377
7.119553685;336.572014
7.127198577;336.6069746
7.132247686;336.6329519
7.139408588;336.6674599
7.149730325;336.7190071
7.157351971;336.7514107
7.164965272;336.7850363
7.16997385;336.8103573
7.179916501;336.8586686
7.187488079;336.8921357
7.19522655;336.9300833
7.200244665;336.954024
7.207947969;336.9894824
7.215249538;337.0236963
7.225494385;337.0689302
7.233287096;337.1044113
7.240642309;337.1401413
7.24796474;337.1739479
7.255734205;337.2089537
7.2635746;337.2436428
7.271085382;337.2772458
7.27843523;337.3101925
7.285891771;337.3450626
7.293617129;337.3778283
7.298773527;337.401769
7.30866015;337.4497182
7.3161906;337.4821898
7.323749065;337.516019
7.331363559;337.548581
7.336606979;337.5732684
7.344012856;337.6054005
7.354017496;337.6511548
7.361668944;337.6874279
7.369131446;337.7218681
7.376660109;337.753163
7.384309769;337.7877389
7.389276624;337.8121095
7.399472594;337.8604208
7.406948209;337.8971917
7.414497137;337.9295048
7.419592142;337.952744
7.426939607;337.9873426
7.434687018;338.0238646
7.442014813;338.0575581
7.44999826;338.0944647
7.457228899;338.1256012
7.464633584;338.1565566
7.472683787;338.1901143
7.479940653;338.221726
7.487630248;338.257207
7.495599985;338.2948378
7.502874732;338.3267436
7.510143518;338.3581743
7.518137097;338.3924108
7.525969744;338.4273488
7.535805702;338.4748002
7.543397546;338.5063666
7.551083565;338.5389286
7.558547854;338.5690695
7.566056252;338.60093
7.573661208;338.6318402
7.581341267;338.6650811
7.588876486;338.6971906
7.596312761;338.7316308
7.603837848;338.7619073
7.61161685;338.7912788
7.619301081;338.8250401
7.624130249;338.8483472
7.634324431;338.8937169
7.641929984;338.9289038
7.649611235;338.9624841
7.657061815;338.9955439
7.664619684;339.0287169
7.672272325;339.0611206
7.680070996;339.0951535
7.687587142;339.1290958
7.695086002;339.162925
7.702701092;339.1962791
7.707847357;339.2208307
7.714932561;339.2525329
7.722638845;339.284846
7.732930183;339.324898
7.740737796;339.3568264
7.74838984;339.390271
7.755894065;339.4229009
7.763444185;339.4563228
7.77115345;339.4871199
7.778787017;339.5159256
7.786248326;339.5476957
7.79386282;339.5797373
7.801501751;339.6121862
7.809258699;339.6465811
7.816697955;339.6777854
7.824263573;339.7079941
7.832021713;339.741054
7.839807868;339.7708328
7.847322822;339.8029422
7.854762673;339.8358889
7.862280607;339.8649436
7.870132327;339.8936588
7.87761271;339.9266961
7.884978652;339.9572895
7.892647386;339.9894216
7.900452614;340.0237486
7.907962799;340.0559939
7.915341854;340.0895515
7.923018932;340.1223399
7.930916548;340.1551961
7.938556075;340.1841376
7.945839763;340.2170843
7.953306437;340.2488317
7.961052656;340.2828872
7.968931794;340.3112857
7.976483107;340.3404761
7.984076738;340.3660008
7.991676331;340.3976124
7.999435663;340.4255583
8.007068038;340.4550203
8.014717102;340.487175
8.022290468;340.5172706
8.029974699;340.5443566
8.037575483;340.5713068
8.045259714;340.6005199
8.052912354;340.6274248
8.060575724;340.6593985
8.068132401;340.6888831
8.075734377;340.7203364
8.083471656;340.7463363
8.091210723;340.7758209
8.098748922;340.8038799
8.106246591;340.8333645
8.113811016;340.8635732
8.121404052;340.8967914
8.129125834;340.9268417
8.136646152;340.9573899
8.144202232;340.983978
8.151789308;341.0134853
8.159531951;341.043875
8.167144656;341.0717077
8.174623847;341.100785
8.182192445;341.1311748
8.190126419;341.1586454
8.197754622;341.1845548
8.205242753;341.2130211
8.212838173;341.2406728
8.220727444;341.2685734
8.228439689;341.2943923
8.235910535;341.3226323
8.243666887;341.3503293
8.251411319;341.3783204
8.259060383;341.4052706
8.266628981;341.4339859
8.274441957;341.4598726
8.28209281;341.4903302
8.289737105;341.5164432
8.297311664;341.5474439
8.304937482;341.5790782
8.312577605;341.6128169
8.320343494;341.6396087
8.327881098;341.67027
8.335431814;341.6992794
8.343090415;341.7283567
8.350942731;341.7613034
8.358584642;341.7885704
8.36607337;341.8173988
8.373731971;341.8445074
8.381605148;341.8696248
8.389342427;341.8938144
8.396850824;341.9256071
8.404492736;341.9523536
8.41224432;341.9828113
8.419957757;342.0070461
8.427592516;342.0344715
8.43521893;342.0627116
8.442860842;342.0919925
8.450674415;342.118988
8.458268046;342.1477485
8.465778232;342.1754681
8.473391533;342.2037534
8.481242061;342.232084
8.488877416;342.2577897
8.496327996;342.2909853
8.503928781;342.3171209
8.511866927;342.3455646
8.51950109;342.3753207
8.526924253;342.3989673
8.534607887;342.4247634
8.542423844;342.4542707
8.550162911;342.4797501
8.557729721;342.5069945
8.565262556;342.5367506
8.573077917;342.5643118
8.580830693;342.5937738
8.588410616;342.6226022
8.596025705;342.6502086
8.60370636;342.6863007
8.611546755;342.7159663
8.619183898;342.7422829
8.626742363;342.7717902
8.634403944;342.800958
8.642392755;342.8253286
8.650057912;342.8507175
8.657573462;342.8771473
8.665229082;342.9056362
8.673114777;342.9309572
8.68596971;342.9694705
8.693128824;342.9944747
8.701198697;343.0207687
8.711574674;343.0526066
8.719264865;343.080281
8.726841211;343.1047874
8.73455584;343.1306062
8.74701798;343.1664946
8.754455447;343.1919966
8.76262188;343.2196031
8.770662546;343.2460329
8.777771592;343.2704261
8.785408139;343.2954303
8.792908192;343.3220185
8.803844452;343.3600339
8.811534643;343.3836578
8.819097281;343.4125541
8.826685548;343.4357933
8.834748268;343.4591909
8.842445016;343.4827921
8.854395151;343.5211018
8.862446547;343.5486177
8.870081902;343.571789
8.877868056;343.5968837
8.885267377;343.6231778
8.892863989;343.6470279
8.903924823;343.6807893
8.911613822;343.7076037
8.919404149;343.7328568
8.927140236;343.7589472
8.934939504;343.7826616
8.942597508;343.8093177
8.955292106;343.8498901
8.963019252;343.8761162
8.970608115;343.9028628
8.978406787;343.9302656
8.986485004;343.9589809
8.994220495;343.9860216
9.004587531;344.0212764
9.012335539;344.0477515
9.0200001;344.0739323
9.027832747;344.1008599
9.040061235;344.1360016
9.050939679;344.1700118
9.058710933;344.1970752
9.066659808;344.2206991
9.074331522;344.2469252
9.081816673;344.2708207
9.0895015;344.2961417
9.097585678;344.3216889
9.105231762;344.3464895
9.112678766;344.3717879
9.120315909;344.3971994
9.128317833;344.4208685
9.140626192;344.4587482
9.151177406;344.4931658
9.159218669;344.5165407
9.172133207;344.5524065
9.182288647;344.5835203
9.195668697;344.6217168
9.203199148;344.6462684
9.210264087;344.6716347
9.220998287;344.7031332
9.228955507;344.7263724
9.23666954;344.7531643
9.244320989;344.7801371
9.252038598;344.8096444
9.265035987;344.8492438
9.272614121;344.8737049
9.283095002;344.9061085
9.296439886;344.943332
9.306576252;344.9719341
9.314222932;344.9991106
9.329929948;345.0442313
9.337699413;345.0699596
9.345389009;345.0946697
9.353291392;345.1191082
9.365924001;345.1543856
9.376517534;345.1861783
9.38429594;345.2110694
9.397038817;345.2445818
9.407531619;345.2753109
9.420596957;345.3114709
9.430937767;345.343784
9.443487525;345.3849221
9.451473355;345.4098811
9.462031126;345.440384
9.474633932;345.4722219
9.485328794;345.5007787
9.49829936;345.5349926
9.508407116;345.5640473
9.516228437;345.5886216
9.528996944;345.6201653
9.536781311;345.6441513
9.54708755;345.6745863
9.555063248;345.700835
9.567632675;345.7357278
9.578201771;345.768946
9.590902925;345.7987927
9.59939599;345.824521
9.609367251;345.8527384
9.622402191;345.8906407
9.632959962;345.9196049
9.640551209;345.9468945
9.656379223;345.9907707
9.664116502;346.0147792
9.67686832;346.0519801
9.687564373;346.0823698
9.70035255;346.1211094
9.710919261;346.1552554
9.724103808;346.1874554
9.734335542;346.2193612
9.746813178;346.2554532
9.757980704;346.2841458
9.770370722;346.3169568
9.781394005;346.3430471
9.793931246;346.375496
9.804422855;346.4064741
9.820643067;346.4518664
9.835908413;346.4944527
9.848589301;346.5280783
9.85994637;346.5596899
9.872431159;346.5956688
9.883140922;346.6215782
9.898898005;346.6612002
9.911810756;346.6964777
9.922251105;346.7243104
9.934982657;346.7582075
9.945848584;346.7851804
9.95859623;346.8193264
9.96917069;346.8488562
9.982542396;346.8828439
9.99278307;346.9076218
10.0052762;346.943035
10.01631498;346.9705509
10.02922773;347.0035203
10.03969193;347.0322129
10.05273104;347.0595704
10.0633359;347.0870185
10.07582664;347.1180644
10.08703589;347.1438606
10.09951949;347.1776672
10.11041641;347.2050021
10.12607455;347.2442621
10.13870358;347.2731358
10.14974236;347.303005
10.16292334;347.3369927
10.17330527;347.3643276
10.18590331;347.3923413
10.19689918;347.4244734
10.21270275;347.4625115
10.22576809;347.4939874
10.23618102;347.5193763
10.24882197;347.5441768
10.25982261;347.572349
10.27244925;347.6043906
10.2835834;347.6347124
10.29589772;347.6670029
10.30456543;347.6916225
10.31507015;347.7189348
10.32799482;347.7530808
10.33862472;347.7771346
10.35196185;347.8022293
10.36755562;347.8371447
10.38634181;347.8768346
10.39892554;347.9058667
10.40983796;347.9305088
10.42234778;347.9603781
10.43322206;347.9877583
10.44665933;348.0167903
10.46220183;348.0519093
10.47269225;348.0767778
10.48525929;348.1061719
10.49619079;348.1372178
10.50930977;348.1632855
10.5201304;348.1895117
10.53292155;348.2206934
10.54366469;348.2439778
10.55682182;348.2713806
10.56709886;348.2958644
10.58024168;348.3288111
10.59089303;348.3553993
10.60343981;348.3861285
10.61999321;348.4189394
10.63037157;348.4457539
10.64376831;348.4744917
10.65959454;348.5082757
10.6699729;348.534615
10.68303466;348.5638507
10.69378853;348.5948287
10.70720315;348.6270513
10.71793795;348.6523724
10.73358178;348.6869483
10.74663162;348.7070648
10.76249003;348.7417313
10.77894568;348.7716911
10.79405665;348.7993202
10.80540061;348.8243244
10.81871033;348.8537637
10.82911611;348.8781569
10.84501386;348.910108
10.85768342;348.9411087
10.86884975;348.9675838
10.88210344;348.999218
10.89275241;349.0247653
10.90879798;349.0610384
10.92166543;349.0870609
10.93814135;349.1216821
10.95349312;349.1517324
10.96437573;349.1773023
10.97727656;349.1985502
10.99619746;349.2395526
11.00906849;349.2685167
11.02505565;349.3014408
11.03597879;349.3295904
11.04937196;349.3585319
11.06021285;349.3852332
11.07349992;349.4143784
11.08934164;349.4425279
11.10024333;349.4661971
11.11376405;349.488237
11.12957716;349.512155
11.14509702;349.5370235
11.16120458;349.5658518
11.17694259;349.5969883
11.18812919;349.6212005
11.20136619;349.6522917
11.21192932;349.6777938
11.22537494;349.7081382
11.23598695;349.7368535
11.24968648;349.7671527
11.26513124;349.7999184
11.2806654;349.8299913
11.30009294;349.8648388
11.31286263;349.8824436
11.33203387;349.9158881
11.34523988;349.9413449
11.3640368;349.9752194
11.38017297;350.0022601
11.3929522;350.0272417
11.40427351;350.0507977
11.41751885;350.0702806
11.43359065;350.0996068
11.44999623;350.1317615
11.46560788;350.1632827
11.48147941;350.1947812
11.49789929;350.2281805
11.50874019;350.2541351
11.52201295;350.2769443
11.53307796;350.3015865
11.54671907;350.334058
11.56278968;350.3655792
11.57319903;350.3895198
11.58632278;350.4109714
11.60301924;350.4352968
11.62176251;350.4572462
11.63465142;350.4757561
11.65131569;350.5046976
11.66717172;350.5329376
11.6860497;350.5669253
11.70223236;350.5964325
11.71522856;350.619287
11.73137665;350.6433861
11.74790025;350.6726897
11.76428556;350.6996851
11.77471161;350.7245083
11.79111958;350.7562784
11.80716753;350.7847447
11.81993365;350.811876
11.83631659;350.8377627
11.84761286;350.8635136
11.86383486;350.8932924
